265,-112.75137940001511
266,-107.66578144012378
267,-125.41327039729633
268,-109.83273952194342
269,-120.10492326168745
270,-114.92307983310633
271,-110.50691537624652
272,-116.4672648199158
273,-111.72280858764285
274,-107.73663605751037
275,-119.93224045488621
276,-115.77866980757501
277,-119.20165402498576
278,-112.42721007529515
279,-116.17301688419076
280,-112.69726302276493
281,-113.84921005480916
282,-104.34556883085949
283,-120.66506000418394
284,-102.35838388435266
285,-115.3763757285192
286,-106.32536380627587
287,-107.76246045720369
288,-101.7364008832409
289,-107.81606351046577
290,-103.77399919289505
291,-110.52689335889288
292,-106.87815135176652
293,-103.74469724083062
294,-105.57399822274209
295,-103.71528521631006
296,-105.35093106550558
297,-105.54891856739069
298,-105.49391675949366
299,-99.44816095464168
300,-109.76505677399494
301,-101.33471325502688
302,-110.72112659338073
303,-106.44263672359334
304,-114.1747622997996
305,-99.03430677232917
306,-103.54297710065738
307,-111.43508193114758
308,-102.58185285050558
309,-98.98801740935208
310,-99.07421344690032
311,-102.20762614502088
312,-99.09808820666137
313,-97.194411794923
314,-99.40664643326068
315,-114.40155137036238
316,-101.64194378168469
317,-101.22657626228059
318,-106.54904417752653
319,-96.25497525447818
320,-101.91890178523289
321,-103.33547432071722
322,-98.62651295641136
323,-111.68428156843885
324,-97.15387561662988
325,-106.77049409579999
326,-101.06280833197553
327,-94.60653581905892
328,-98.36183288324577
329,-98.463213713631
330,-107.12782223460148
331,-103.02949553985586
332,-96.85134585418021
333,-102.94811337024397
334,-100.34115002448081
335,-90.96585673819511
336,-99.62778057232974
337,-100.93619089827641
338,-112.57934835889493
339,-99.0099323906807
340,-100.20719533793986
341,-94.68907406875516
342,-94.79160306329825
343,-108.49561339372
344,-105.18980338449776
345,-95.77496810393038
346,-104.86597918902044
347,-95.79873716802426
348,-98.93103881927415
349,-86.50960094656777
350,-96.37143286372134
351,-108.20698303428445
352,-103.07945559199105
353,-104.79603943229375
354,-95.17089712711416
355,-115.76327405156647
356,-89.97893350243407
357,-96.46539727399755
358,-98.2035430779885
359,-95.27548126493042
360,-95.9175639473709
361,-98.43988739884463
362,-87.09570078694702
363,-86.57133165457134
364,-88.91766979459987
365,-100.04364681690299
366,-91.20972127399622
367,-95.78631074055107
368,-92.29081914855777
369,-92.58979657341087
370,-89.35614017257416
371,-93.78637240692471
372,-96.57455675930403
373,-94.31461152067135
374,-82.6400565327096
375,-99.14139642232504
376,-92.8417853790403
377,-92.5278513988087
378,-84.80825475284682
379,-92.23792969260438
380,-95.19745808382544
381,-80.57961660941909
382,-87.37893615817305
383,-83.40192621757888
384,-88.84598089383122
385,-97.61985170850724
386,-91.28307409404763
387,-85.31032428625161
388,-89.58821267177578
389,-84.13218498106833
390,-90.24261071432387
391,-84.30812448269057
392,-87.77986349689967
393,-83.93833297091606
394,-97.90484666893185
395,-90.16059801322395
396,-98.5114448475594
397,-94.78670867431782
398,-81.46896732664369
399,-88.9656907945951
400,-86.80593531446975
401,-97.563900439687
402,-82.69339622808143
403,-92.58899100840058
404,-83.4519380436842
405,-78.79932323042846
406,-77.18964754606958
407,-84.86308787874742
408,-96.48654554413991
409,-87.44676608283118
410,-81.01386203780822
411,-81.4323239943851
412,-80.00600321934309
413,-82.96100146384629
414,-89.29050879008908
415,-88.0268116411694
416,-86.42467612811353
417,-84.54459397324162
418,-85.84276280963033
419,-84.96896917563821
420,-77.64448687131552
421,-91.60549000514912
422,-77.7231902259154
423,-86.49627305827704
424,-96.27163077169767
425,-94.5472787972165
426,-80.73153629765969
427,-89.18990375518598
428,-75.76432867045101
429,-80.58432516777943
430,-82.45572035793283
431,-87.04046352844946
432,-96.4660781690032
433,-77.49781753494935
434,-90.35154315955295
435,-80.63638269587061
436,-88.93108409432314
