414,-86.24104151555487
415,-89.48341986831686
416,-93.6001655331644
417,-90.89876886968607
418,-90.55938923234378
419,-89.38414494724263
420,-86.71321635313592
421,-87.42834167969673
422,-89.78488913976146
423,-95.81932171411157
424,-93.96031364687997
425,-86.54491707321995
426,-93.02518998180444
427,-99.28576024020599
428,-94.76995965119197
429,-90.04273970199523
430,-80.78763117606637
431,-87.9361803290005
432,-87.87170509391636
433,-86.73079651534508
434,-85.73006096484873
435,-90.69331727358328
436,-93.03174957123048
437,-93.81433183338876
438,-88.61641171918586
439,-92.96712245929537
440,-93.34276380790325
441,-88.46506543832184
442,-88.0686035361732
443,-90.34353851463347
444,-90.02455934859928
445,-89.53820738443589
446,-93.73326478287949
447,-91.30921345299761
448,-98.62200035587057
449,-89.42620955124207
450,-89.4803269275829
451,-85.68428477783469
